file,rhythmic_entropy,melodic_range,hnr,spectral_centroid,spectral_bandwidth,zero_crossing_rate,rms_energy
S2565RN_segment_1.mp3,-4396.668269586506,3992.3096,0.4279795,1924.1419241274039,2173.2144508410556,0.07356874944474058,0.19251178
S4772RN_segment_1.mp3,-5179.941307652391,3999.7378,-12.74156,1843.6971326591533,1794.0198812487633,0.09139465895966596,0.1348918
S4527RN_segment_1.mp3,-5576.776129751347,4001.0986,1.5650538,2453.5406851643997,2318.741170950038,0.08523960832000711,0.25273162
S1487RN_segment_1.mp3,-5134.575284464001,4001.2017,14.8404045,1722.4803156299888,1916.0403877961342,0.06131972670131485,0.12391486
U978RN_segment_1.mp3,-4113.285393681921,3966.6929,2.9031332,1892.9002424110588,1931.7232764595503,0.09375728777985075,0.10408848
S439RN_segment_2.mp3,-4682.849333523589,3984.1782,24.329773,2263.9414389635317,2382.5951004068743,0.09487821772832267,0.2447943
S3289RN_segment_1.mp3,-4583.513956429308,4001.5728,3.2067993,2756.6044292686165,2406.4818936574084,0.13494157282782515,0.205167
S834RN_segment_2.mp3,-5555.35425128949,4001.9167,20.583055,2145.169339033516,2057.275371618312,0.0886659059612651,0.200551
S2733RN_segment_2.mp3,-4871.42503560703,3997.1958,-67.553085,1918.5663734934267,2065.6658114218667,0.07767003431503199,0.17029698
S4743RN_segment_1.mp3,-6879.0863458227695,3998.6338,-724.16583,1888.0148660124464,1992.4923676591845,0.06322322539090262,0.23093426
S4228RN_segment_1.mp3,-5292.547539285727,3965.4294,2.3730211,1708.8872381086867,2032.2979817153123,0.05400938943674485,0.19934252
S2326RN_segment_2.mp3,-6284.326151485231,3348.872,5.7417283,937.6822605347625,1435.603202864173,0.026120097059346127,0.20030983
U1795R_segment_1.mp3,-4169.726941822207,3948.5723,1.3127419,1968.3617138747895,2245.236114917341,0.08931972392501777,0.18386437
S2919RN_segment_2.mp3,-4861.858710680136,4000.7988,-11.658349,1958.2333329153048,2160.5711261016404,0.054343239161336175,0.22409181
S2523RN_segment_2.mp3,-4787.414883551312,4001.7722,3.1430733,2520.619565959636,2192.2455203199506,0.14428901807924663,0.095044896
S1318RN_segment_1.mp3,-4639.678988136985,4000.8677,-3.7092507,2288.9574772395895,2263.4171735943355,0.08990517557302771,0.18564917
S2364RN_segment_2.mp3,-5997.7237157853615,3996.2502,2.049642,1401.4344257772752,1819.639752857385,0.04084141235785359,0.2232416
S3071RN_segment_2.mp3,-5367.769782870607,3996.8838,-986.4124,1561.9598564277042,1902.3908940116537,0.05006114794331912,0.20197561
S894RN_segment_2.mp3,-5658.545256944067,3857.4375,31.644514,1592.3937675250627,1876.459186623674,0.055700848436389484,0.18196508
U1523RN_segment_1.mp3,-5216.056573641508,3987.806,2.4139113,2041.8542268622314,1896.3241047893066,0.1222604888503909,0.19175136
S2955RN_segment_2.mp3,-4516.287645578415,3998.9177,8.520875,1558.4946046901593,1820.9222108985846,0.05368317452914002,0.19063745
S1522RN_segment_1.mp3,-4657.913878713902,4001.8533,-5.917406,2759.329615133794,2231.9225220478775,0.14899657682569295,0.16243042
S569RN_segment_1.mp3,-4714.419867541112,3914.6282,-45.534626,1554.0729876298967,1918.2618485175337,0.04188460598791755,0.24972114
U1848R_segment_1.mp3,-5406.38408988462,3916.3184,2.214374,1441.8101108765184,1475.6127987677096,0.07695652596393035,0.191305
S2092RN_segment_1.mp3,-4681.5553633402615,4001.7131,33.125965,2427.03525814064,2310.90733608929,0.08605688077469793,0.22990757
U996RN_segment_2.mp3,-5117.145813535326,3946.5044,1.4022341,1629.9478755234304,1604.3737292840995,0.0865309335021322,0.19177276
S3763RN_segment_1.mp3,-4231.316476229911,3997.5464,40.206203,1984.4180082010075,2088.4109750785697,0.07906616471215352,0.16872819
S2405RN_segment_2.mp3,-5035.945234632649,3999.45,-1.1057181,1782.9022020781856,2164.6513624619124,0.060790148032160624,0.22960632
S50RN_segment_2.mp3,-5672.526975526652,3980.5198,0.34567878,1400.5594887976815,1903.8622226910302,0.04125230432658138,0.20856763
U1794RN_segment_1.mp3,-4904.479502749786,3999.9456,-3.8417864,2655.1971797563674,2003.1105461668951,0.15985224546908317,0.14683501
S1016RN_segment_2.mp3,-4566.262553568213,3974.3457,130.38536,1839.9721986247966,2201.960088414258,0.05311507473791755,0.24978337
S4084RN_segment_1.mp3,-4436.406285460449,3993.7734,3.322653,1689.774626377781,2054.770781562305,0.04751458944118692,0.25896177
U214RN_segment_1.mp3,-4749.143475119812,3989.503,-21.343506,1253.214859763358,1568.788907795325,0.049875483075692964,0.122549504
S770RN_segment_1.mp3,-4710.235966808494,3999.6501,-31.428045,1437.6651008764793,1816.7519106929453,0.04321410525497513,0.22909352
S2492RN_segment_1.mp3,-5683.795825143503,3969.9688,13.950318,1915.7786460694133,2134.8952315554657,0.056527143856609806,0.2039168
S4681RN_segment_1.mp3,-5114.57939363719,4001.897,-11.1697855,1612.321387281328,1482.279447513925,0.08255562311211798,0.08789844
S123RN_segment_1.mp3,-4864.692559063068,3998.5642,1.3719981,2379.9776968250503,2176.1536551001814,0.1120246285314499,0.18969384
S1905RN_segment_1.mp3,-5025.129583943557,3986.9756,-15.704376,1688.4988000210383,1963.413392493707,0.06464087209044066,0.18587776
S3389RN_segment_1.mp3,-4582.437200935661,3987.4553,16.153418,1962.3419863201302,2172.2415510039314,0.06309100424218195,0.2566551
S4059RN_segment_2.mp3,-4723.904084220059,4001.0205,-15.122467,1979.1254423487037,1940.9131423020453,0.08898101568052594,0.21332462
S4211RN_segment_2.mp3,-3890.4227308521918,4001.8853,9.06862,2604.2307264317365,2269.2255660686865,0.1199193763326226,0.21228608
U784RN_segment_2.mp3,-4481.355195518866,3990.235,1.5497903,2134.465326051119,2028.4859181071927,0.10531570662313433,0.20506108
U452R_segment_1.mp3,-4236.9484801814215,3902.9014,6.8419495,1026.474042081305,1306.727136980811,0.04456928527007818,0.17148562
S3225RN_segment_2.mp3,-5421.340702321919,4001.0217,-1.0509844,2124.3041675137097,2030.023361891644,0.09930988195184791,0.21237493
S757RN_segment_2.mp3,-4801.804355048928,3999.9407,95.05257,2030.6086177436337,2224.843433587197,0.07577555859097371,0.24048224
S3914RN_segment_2.mp3,-4269.0924026522225,3998.7896,16.830647,1849.0371090139956,2080.7218430045027,0.06976973391968727,0.20973332
U68RN_segment_1.mp3,-4205.619385287011,3982.8215,-1.302452,1758.7302203077622,1553.8907616169338,0.10104541466773276,0.20061181
U1865RN_segment_1.mp3,-5093.39474016271,3941.029,15.548491,1277.688933300424,1463.4834304993358,0.05782992126421464,0.15383328
U1534RN_segment_1.mp3,-4394.269122932083,3970.4944,12.310041,1381.3706515393844,1493.0320001184668,0.07340737717661691,0.19055314
S1456RN_segment_1.mp3,-5466.5328622127645,4001.6782,5.6639533,2306.581162607676,2184.7331315990045,0.09855264692164178,0.18196526
U1219RN_segment_2.mp3,-4382.445884745169,4000.7485,8.902177,2668.07713729849,1807.0039473882173,0.20421261438343993,0.20912853
S5209RN_segment_2.mp3,-6225.325146923102,3997.6147,10.874922,1652.5557683026173,1767.006491062797,0.08068162257906894,0.15547389
S1896RN_segment_1.mp3,-5608.616768646787,3923.8096,41.86165,1957.0351639705434,2051.538097488077,0.0881790128598081,0.18138671
S2746RN_segment_1.mp3,-4664.138338948747,4001.6704,-16.22457,1865.6470161379482,2139.5025474330278,0.06387253187189054,0.258972
S2507RN_segment_2.mp3,-3729.90015093099,1483.3955,6.446486,1304.3887603706833,1616.9178697024317,0.03807864972014925,0.09787508
S626RN_segment_1.mp3,-5043.894137449628,3997.6516,-0.08507687,2098.0851360594984,2195.0373180378865,0.07659213697139304,0.19825919
U16RN_segment_1.mp3,-4557.044032650701,4001.2036,-15.531424,1464.1381801297996,1340.8773098916663,0.08593368259150676,0.032534115
S1170RN_segment_1.mp3,-4118.135800358865,4001.5315,19.571186,1794.3359862552252,1971.7609491111186,0.061943699471393034,0.19776851
S2165RN_segment_2.mp3,-4586.51287101628,4001.2751,2.6365938,2011.938033240165,2124.2493702013567,0.08420266135838664,0.1785053
S5339RN_segment_2.mp3,-5211.491747540155,4001.2056,5.6881943,1922.1643800178203,2067.554215537866,0.06363550550817342,0.30046818
S4028RN_segment_1.mp3,-4807.27083760711,3996.2773,23.747242,1676.5881643611647,2001.9356042626305,0.05943982653695807,0.23611727
S391RN_segment_1.mp3,-4621.383061286326,3999.036,11.147591,2387.3306778070023,2409.819899481948,0.08793678093905473,0.18977793
S1227RN_segment_1.mp3,-5087.674431327891,4000.9983,12.803881,2466.571700278956,2274.8047159039183,0.0869189210199005,0.20018774
S3327RN_segment_2.mp3,-3629.019787613437,3953.6924,-16.96379,1906.8255387769648,2017.2967190770948,0.06845307502665245,0.19032614
S4889RN_segment_2.mp3,-4124.908784992431,4001.4226,-0.6350433,1853.121793982171,2012.9494347762284,0.06156994047619048,0.25330165
U1488RN_segment_1.mp3,-4853.507147367459,3998.353,1.364307,1937.9142909248246,1977.250016589601,0.09804250233208955,0.18301624
S5082RN_segment_1.mp3,-4963.607645269916,4000.9817,-8.329438,1775.2570099183422,2048.5936329092597,0.0624017884905828,0.21414883
S3699RN_segment_1.mp3,-5225.869650554572,3891.469,21.4856,788.4724065186324,1375.3818971971962,0.016639042510660982,0.28016144
U1616RN_segment_1.mp3,-3995.1993390867146,3928.1204,-6.5851035,1895.7180163483577,2086.9404085841825,0.06946087086886994,0.21098588
S2845RN_segment_2.mp3,-4722.080571079823,3996.3618,2.5075836,2031.5699705318505,2148.011816546682,0.0745949382551528,0.22231121
S2281RN_segment_2.mp3,-3778.4841640926543,3986.8137,9.523047,1744.7906732497195,2127.524212720634,0.044801106076759065,0.22510329
S1985RN_segment_1.mp3,-5634.040421222893,3926.9302,61.168644,1272.016111249282,1699.1264483003679,0.031905553149431415,0.17371923
U1545RN_segment_1.mp3,-4807.294695255059,3981.3723,-5.2943354,1664.764381845157,1852.46510426127,0.07426421186478323,0.1423671
S4158RN_segment_1.mp3,-5134.751749823793,2658.3984,-9.006079,732.0452403856663,990.6719907217472,0.02935309501599147,0.26060346
S2457RN_segment_1.mp3,-5081.517474307543,3999.338,3.1513205,2201.6110685699473,2243.7190280277296,0.07462304826314854,0.1865109
S2249RN_segment_2.mp3,-4726.275462479164,3999.591,12.018068,1814.156988730643,2199.006084147363,0.059495352478678036,0.24526967
S1694RN_segment_2.mp3,-5592.961014056462,4000.1882,-1.9887457,1451.5294405800362,1812.017748116857,0.03618903251599147,0.27720395
S3354RN_segment_2.mp3,-5187.768871069104,3993.1611,9.020771,1093.7396095416764,1341.8107258365421,0.031771943852167736,0.19015418
S4891RN_segment_1.mp3,-6479.506200623288,3995.364,-1.8527632,1571.866250344985,1940.0220961143739,0.04542507884683724,0.25366247
U1757RN_segment_2.mp3,-4122.607927044603,4000.921,-2.1800427,2373.4080000984786,2234.0422103601345,0.1128953447050462,0.17074041
U1449RN_segment_1.mp3,-4500.002119016037,3992.3362,11.944977,2622.1008762584565,2339.1667593265793,0.11318165034203981,0.18030247
U736RN_segment_2.mp3,-4982.175118691577,3998.0823,8.210347,1763.7982528967857,1733.4380013353841,0.10355657538201848,0.175529
S3363RN_segment_1.mp3,-3740.5298522531803,3999.4983,-47.740677,2098.263049910643,2289.7319899850454,0.06840934834754797,0.25821373
S1098RN_segment_1.mp3,-4858.239043503897,3998.4968,4.942982,2102.7677436480967,2172.4644508820315,0.10238428393745558,0.16054839
S532RN_segment_1.mp3,-4914.605513202152,3993.817,4.6915555,1730.6760263595686,1907.8464622051251,0.061348530783582086,0.16647406
S5379RN_segment_1.mp3,-4550.491309083705,3999.8252,1.1444143,2302.7259199516575,2225.0556625931085,0.10271084588219616,0.1997749
S3200RN_segment_1.mp3,-4632.116847469048,4000.0872,0.6911579,1988.417336928679,2031.928237363492,0.07514013359541578,0.16459973
S5062RN_segment_2.mp3,-5240.083886734224,4001.6096,-15.518175,1734.6044957306192,2098.987408023558,0.06399156560945274,0.15229982
S937RN_segment_1.mp3,-4868.374224036077,3985.729,-797.09656,1705.164932276373,2059.33126272525,0.04812815109719261,0.21970925
S730RN_segment_2.mp3,-4629.063192456129,3992.2275,3.501502,2146.253801823264,2265.5864108693354,0.08304112806503199,0.20070091
S5030RN_segment_2.mp3,-5381.821675718379,4000.382,29.985312,1480.9155511779634,1715.2915859464433,0.06093520955490405,0.18145548
S2672RN_segment_1.mp3,-4638.6042647917075,3998.4805,-1.3832784,2093.250861754141,2194.570844410705,0.08570810845326937,0.16742523
U1684RN_segment_1.mp3,-5450.376763803811,3997.0637,17.546576,2431.8007745709356,2245.137567479162,0.11358698971659559,0.18202235
S4089RN_segment_2.mp3,-5341.057840495693,3361.3162,-17.13049,640.6937479883237,757.2967597133871,0.03364976179371002,0.10183492
S2308RN_segment_1.mp3,-4825.844926689177,4001.3943,-8.272749,2151.750658545832,2291.952918160311,0.0685439987562189,0.18519089
S4002RN_segment_1.mp3,-4943.0191989663035,3980.6284,3.646992,1764.10625134929,1944.820155152599,0.0773462486673774,0.15855402
S5349RN_segment_1.mp3,-6455.290092965057,3831.3672,-7.3256707,1616.49059166645,1851.3488513390967,0.05872770633439943,0.18409973
U1036RN_segment_2.mp3,-4948.231821955172,3600.571,5.996059,924.6652199085955,856.1158876193614,0.06194959910270078,0.15844153
S4425RN_segment_2.mp3,-5842.007430091696,3997.4202,0.46679986,1637.9539227106845,1999.797561480169,0.056918948782871355,0.22743769
S2787RN_segment_2.mp3,-4963.775381726502,4001.7166,-13.048576,1588.9596888218473,1872.6763183345804,0.0612315792688344,0.25707296
U713RN_segment_1.mp3,-6234.895269818383,3963.515,-0.2069761,2097.669153488108,2023.3655871751293,0.11090612784292822,0.19990039
S4291RN_segment_1.mp3,-6063.352049186673,3964.1956,223.26747,1206.1853661293292,1691.4570217341607,0.03553000899520256,0.23438418
U717RN_segment_2.mp3,-5007.921202532712,3994.4404,2.1768463,1984.915066224644,1865.8551931838751,0.1122002293221393,0.21598627
S301RN_segment_1.mp3,-4544.5867473326925,3987.0955,0.71820176,2158.9889023604446,2248.4566626457927,0.0778213425062189,0.2264209
S2549RN_segment_2.mp3,-4649.004865838959,3993.2117,-10.243518,1579.9252689954615,1863.9423835961354,0.062391030339374556,0.20636205
U411RN_segment_1.mp3,-7185.097677965848,3928.394,114.6692,912.1086602456379,1495.924121760887,0.020612617714996447,0.19724368
S2468RN_segment_1.mp3,-6371.587674042301,3950.2207,27.550566,1122.0167282778639,1549.8200570781746,0.024904773009950247,0.23141694
S4221RN_segment_2.mp3,-5543.437644563603,3995.376,-210.9455,1395.2088492352648,1880.336642082713,0.0445290289623312,0.23780596
U1086RN_segment_2.mp3,-5471.010357494116,3972.5796,7.640525,1874.0474260160404,1870.067645374541,0.08385527718550106,0.2109575
U1714RN_segment_1.mp3,-4408.517568906317,4000.0112,1.8086687,2712.400513089158,2156.447580105475,0.15815453980099503,0.18453857
S679RN_segment_1.mp3,-4207.497049323917,4001.7754,-11.760067,2106.6718583035326,2068.2645905074164,0.08756996268656717,0.179228
U1681RN_segment_2.mp3,-3469.970916897376,3971.0735,-27.380367,2575.438492765957,2370.2618572779984,0.1570190342928216,0.16588402
S1311RN_segment_1.mp3,-4686.225046413866,3993.0676,2.234379,2081.8664423327687,2228.101705163908,0.07392723880597014,0.2324672
S4081RN_segment_2.mp3,-5106.802397833632,3999.776,4.704934,1793.4823710909225,1993.1522319329554,0.060583660936389484,0.18183142
S2939RN_segment_1.mp3,-4561.55889309478,3999.5781,10.030141,2009.731313788187,2062.8279363875386,0.07298433890813788,0.14811979
S4034RN_segment_1.mp3,-5443.958001723539,3999.4587,-15.922766,1701.5013956304563,1748.0743793372728,0.0702142884905828,0.14364813
S4494RN_segment_2.mp3,-5389.788063482694,4000.4644,-0.11497663,2337.1599924567295,1986.2470380479897,0.1353868214729922,0.1563273
S82RN_segment_2.mp3,-4887.558871873112,3989.299,-3.6064305,2042.1625120106373,2218.8634819383315,0.07794315254086709,0.22134662
S3682RN_segment_2.mp3,-5536.9034861950295,3998.4143,2.9568598,1671.7922959265622,1785.757767295574,0.06241844627309879,0.16255784
S4320RN_segment_2.mp3,-5444.481265427106,3855.863,10.130382,1337.060227044773,1773.1200262915665,0.042209085709843636,0.18627277
S984RN_segment_2.mp3,-5098.151730726672,3926.0127,8.073136,1533.530078126042,1949.1920585810883,0.04904259394989339,0.23614945
S4569RN_segment_1.mp3,-4931.517848723777,3998.5217,13.330983,1973.686455613901,2176.5489178550633,0.07659144289712154,0.22006905
S358RN_segment_1.mp3,-4767.612235210236,3470.4731,-10.876941,1154.2178800960953,1528.8259808413204,0.03226716584488273,0.20549943
S1096RN_segment_1.mp3,-5723.3393317816535,1175.6522,6.306783,1720.4780536561896,2153.7648856165756,0.030401147165955933,0.31544992
S680RN_segment_1.mp3,-4622.512661122114,3999.9707,-5.6318297,1860.062974329262,2089.8094047976256,0.0681761393923241,0.20275775
S1610RN_segment_1.mp3,-4546.1185331635215,4000.7415,14.220762,2702.4546001882677,2424.1117757064244,0.14566710254530918,0.16106375
U1685RN_segment_1.mp3,-5007.032722793739,3999.2449,-0.010076546,2450.609711079666,2121.6082242640373,0.13494851357054016,0.19705743
S4207RN_segment_1.mp3,-4748.22043101278,3996.0117,-1.4622884,2039.2698318170028,2146.3795098023297,0.08981633406627576,0.16265243
S2658RN_segment_2.mp3,-4653.637794006394,4000.2888,12.51815,2282.6549017798557,2151.686233409085,0.11164080545931059,0.16481017
S3292RN_segment_2.mp3,-6107.462008433302,3958.365,38.350624,1212.6432808397803,1381.8211768874005,0.04877468128109453,0.10631399
S632RN_segment_2.mp3,-5077.588949775359,3992.6562,5.104799,1719.3134743031326,1972.437491731604,0.05154369058724236,0.25934374
S1305RN_segment_2.mp3,-4500.934796695011,3973.054,35.953938,1700.6081263053075,1910.5079624350583,0.05143819129797441,0.24639745
S1950RN_segment_1.mp3,-5270.198231471447,3977.019,-182.67014,1303.616576068288,1420.3230786568583,0.05793160314498934,0.15113765
S2948RN_segment_2.mp3,-4139.165944570287,3992.8252,-23.962498,2113.6744035664783,2124.048804071594,0.08791977611940298,0.18429786
S1531RN_segment_1.mp3,-5454.2362989603835,3983.4229,-4.089298,1676.1903260251022,1875.8957463502659,0.06724920320273632,0.18716511
U1132RN_segment_1.mp3,-4827.001550832049,3670.0537,-5.835437,1220.0431084924526,1647.3673572111388,0.05824116027007818,0.13150899
S839RN_segment_2.mp3,-4905.339594512442,4000.57,3.1897087,1848.5816690109768,2048.9861506243283,0.07717550639658849,0.1848895
U733RN_segment_2.mp3,-4831.3619640878715,4001.8062,2.6814034,1983.9208164338577,1870.4199837060746,0.11465412890902629,0.22069351
U1234RN_segment_1.mp3,-4809.700640009181,3917.7039,1.3876872,1167.7184565589087,1585.044081427231,0.035396399697938875,0.21014999
S2167RN_segment_2.mp3,-4945.3774275117,3997.4277,1.5313832,2060.056685898524,1901.114588758821,0.08441157771410804,0.17345369
S4848RN_segment_1.mp3,-5674.937438926392,3985.6077,3.9124162,1625.4829040300167,1915.065338859496,0.05729340185234542,0.19343178
S3708RN_segment_2.mp3,-4695.020815508845,3976.195,2.8193579,1208.4329749895123,1665.018698413076,0.032443807746979386,0.26962763
S08RN_segment_2.mp3,-4844.596955089185,3996.417,-14.848182,1872.264499420406,2225.0947951343996,0.05632516824360341,0.2442957
S2935RN_segment_1.mp3,-4635.943137206975,3999.6733,5.2139816,2397.281369645352,2289.8802592200764,0.11016936800373134,0.14589009
S2650RN_segment_2.mp3,-4764.314711393443,3981.3398,-3.011355,1965.4776470282939,2138.3977105084427,0.06539324860074627,0.24549636
